1
6.0346	25238.1
6.0347	25238.1
6.0348	25238.1
6.0349	25238.1
6.035	25238.1
6.0351	25238.1
6.0352	25238.1
6.0353	25238.1
6.0354	25238.1
6.0355	25238.1
6.0356	25238.1
6.0357	25238.1
6.0358	25238.1
6.0359	25238.1
6.036	25238.1
6.0361	25238.1
6.0362	25238.1
6.0363	25238.1
6.0364	25238.1
6.0365	25238.1
6.0366	25238.1
6.0367	25238.1
6.0368	25238.1
6.0369	25238.1
6.037	25238.1
6.0371	25238.1
6.0372	25238.1
6.0373	25238.1
6.0374	25238.1
6.0375	25238.1
6.0376	25238.1
6.0377	25238.1
6.0378	25238.1
6.0379	25238.1
6.038	25238.1
6.0381	25238.1
6.0382	25238.1
6.0383	25238.1
6.0384	25238.1
6.0385	25238.1
6.0386	25238.1
6.0387	25238.1
6.0388	25238.1
6.0389	25238.1
6.039	25238.1
6.0391	25238.1
6.0392	25238.1
6.0393	25238.1
6.0394	25238.1
6.0395	25238.1
6.0396	25238.1
6.0397	25238.1
6.0398	25238.1
6.0399	25238.1
6.04	25238.1
6.0401	25238.1
6.0402	25238.1
6.0403	25238.1
6.0404	25238.1
6.0405	25238.2
6.0406	25238.2
6.0407	25238.2
6.0408	25238.2
6.0409	25238.2
6.041	25238.2
6.0411	25238.2
6.0412	25238.2
6.0413	25238.2
6.0414	25238.2
6.0415	25238.2
6.0416	25238.2
6.0417	25238.2
6.0418	25238.2
6.0419	25238.2
6.042	25238.2
6.0421	25238.2
6.0422	25238.2
6.0423	25238.2
6.0424	25238.2
6.0425	25238.2
6.0426	25238.2
6.0427	25238.1
6.0428	25238.1
6.0429	25238.1
6.043	25238.1
6.0431	25238.1
6.0432	25238.1
6.0433	25238.1
6.0434	25238.1
6.0435	25238.1
6.0436	25238.1
6.0437	25238.1
6.0438	25238.1
6.0439	25238.1
6.044	25238.1
6.0441	25238.1
6.0442	25238.1
6.0443	25238.1
6.0444	25238.1
6.0445	25238.1
6.0446	25238.1
6.0447	25238.1
6.0448	25238.1
6.0449	25238.1
6.045	25238.1
6.0451	25238.1
6.0452	25238.1
6.0453	25238.1
6.0454	25238.1
6.0455	25238.1
6.0456	25238.1
6.0457	25238.1
6.0458	25238.1
6.0459	25238.1
6.046	25238.1
6.0461	25238.1
6.0462	25238.1
6.0463	25238.1
6.0464	25238.1
6.0465	25238.1
6.0466	25238.1
6.0467	25238.1
6.0468	25238.1
6.0469	25238.1
6.047	25238.1
6.0471	25238.1
6.0472	25238.1
6.0473	25238.1
6.0474	25238.1
6.0475	25238.1
6.0476	25238.1
6.0477	25238.1
6.0478	25238.1
6.0479	25238.1
6.048	25238.1
6.0481	25238.1
6.0482	25238.1
6.0483	25238.1
6.0484	25238.1
6.0485	25238
6.0486	25238
6.0487	25238
6.0488	25238
6.0489	25237.9
6.049	25237.9
6.0491	25237.8
6.0492	25237.7
6.0493	25237.6
6.0494	25237.4
6.0495	25237.2
6.0496	25237
6.0497	25236.7
6.0498	25236.4
6.0499	25236
6.05	25235.5
6.0501	25234.9
6.0502	25234.4
6.0503	25233.8
6.0504	25233.5
6.0505	25233.4
6.0506	25233.9
6.0507	25235.1
6.0508	25237
6.0509	25239.5
6.051	25242
6.0511	25243.9
6.0512	25244.5
6.0513	25243.7
6.0514	25241.6
6.0515	25239
6.0516	25236.6
6.0517	25234.7
6.0518	25233.7
6.0519	25233.3
6.052	25233.4
6.0521	25233.8
6.0522	25234.3
6.0523	25234.9
6.0524	25235.4
6.0525	25235.9
6.0526	25236.3
6.0527	25236.6
6.0528	25236.9
6.0529	25237.1
6.053	25237.3
6.0531	25237.5
6.0532	25237.6
6.0533	25237.8
6.0534	25237.9
6.0535	25238
6.0536	25238.1
6.0537	25238.2
6.0538	25238.3
6.0539	25238.4
6.054	25238.4
6.0541	25238.5
6.0542	25238.5
6.0543	25238.5
6.0544	25238.5
6.0545	25238.5
6.0546	25238.4
6.0547	25238.4
6.0548	25238.3
6.0549	25238.3
6.055	25238.2
6.0551	25238.1
6.0552	25238.1
6.0553	25238.1
6.0554	25238
6.0555	25238
6.0556	25238
6.0557	25238
6.0558	25238
6.0559	25238
6.056	25238
6.0561	25238
6.0562	25238
6.0563	25238
6.0564	25238
6.0565	25238
6.0566	25238
6.0567	25238
6.0568	25238
6.0569	25238.1
6.057	25238.1
6.0571	25238.1
6.0572	25238.1
6.0573	25238.1
6.0574	25238.1
6.0575	25238.1
6.0576	25238.1
6.0577	25238.1
6.0578	25238.1
6.0579	25238.1
6.058	25238.1
6.0581	25238.1
6.0582	25238.1
6.0583	25238.1
6.0584	25238.1
6.0585	25238.1
6.0586	25238.1
6.0587	25238.1
6.0588	25238.1
6.0589	25238.1
6.059	25238.1
6.0591	25238.1
6.0592	25238.1
6.0593	25238.1
6.0594	25238
6.0595	25238
6.0596	25238
6.0597	25238
6.0598	25238
6.0599	25238
6.06	25238
6.0601	25238
6.0602	25238
6.0603	25237.9
6.0604	25237.9
6.0605	25237.9
6.0606	25237.9
6.0607	25237.9
6.0608	25238
6.0609	25238
6.061	25238
6.0611	25238
6.0612	25238.1
6.0613	25238.1
6.0614	25238.2
6.0615	25238.3
6.0616	25238.3
6.0617	25238.4
6.0618	25238.4
6.0619	25238.5
6.062	25238.5
6.0621	25238.5
6.0622	25238.5
6.0623	25238.5
6.0624	25238.4
6.0625	25238.4
6.0626	25238.3
6.0627	25238.3
6.0628	25238.2
6.0629	25238.1
6.063	25238.1
6.0631	25238
6.0632	25238
6.0633	25237.9
6.0634	25237.9
6.0635	25237.9
6.0636	25237.9
6.0637	25237.9
6.0638	25237.9
6.0639	25237.9
6.064	25237.9
6.0641	25237.9
6.0642	25237.9
6.0643	25237.9
6.0644	25237.9
6.0645	25237.9
6.0646	25237.9
6.0647	25237.9
6.0648	25237.9
6.0649	25237.9
6.065	25237.9
6.0651	25238
6.0652	25238
6.0653	25238
6.0654	25238
6.0655	25238
6.0656	25238
6.0657	25238
6.0658	25238.1
6.0659	25238.1
6.066	25238.1
6.0661	25238.1
6.0662	25238.1
6.0663	25238.1
6.0664	25238.1
6.0665	25238.2
6.0666	25238.2
6.0667	25238.2
6.0668	25238.2
6.0669	25238.2
6.067	25238.2
6.0671	25238.2
6.0672	25238.2
6.0673	25238.1
6.0674	25238.1
6.0675	25238.1
6.0676	25238.1
6.0677	25238.1
6.0678	25238
6.0679	25238
6.068	25238
6.0681	25237.9
6.0682	25237.9
6.0683	25237.9
6.0684	25237.9
6.0685	25237.9
6.0686	25237.9
6.0687	25237.9
6.0688	25237.9
6.0689	25237.9
6.069	25237.9
6.0691	25238
6.0692	25238
6.0693	25238.1
6.0694	25238.1
6.0695	25238.2
6.0696	25238.2
6.0697	25238.3
6.0698	25238.3
6.0699	25238.3
6.07	25238.3
6.0701	25238.4
6.0702	25238.3
6.0703	25238.3
6.0704	25238.3
6.0705	25238.3
6.0706	25238.2
6.0707	25238.2
6.0708	25238.2
6.0709	25238.1
6.071	25238.1
6.0711	25238.1
6.0712	25238
6.0713	25238
6.0714	25238
6.0715	25238
6.0716	25238
6.0717	25238
6.0718	25238
6.0719	25238
6.072	25238
6.0721	25238
6.0722	25238
6.0723	25238
6.0724	25238
6.0725	25238
6.0726	25238
6.0727	25238
6.0728	25238.1
6.0729	25238.1
6.073	25238.1
6.0731	25238.1
6.0732	25238.1
6.0733	25238.1
6.0734	25238.1
6.0735	25238.1
6.0736	25238.1
6.0737	25238.1
6.0738	25238.1
6.0739	25238.1
6.074	25238.1
6.0741	25238.1
6.0742	25238.1
6.0743	25238.1
6.0744	25238.1
6.0745	25238.1
6.0746	25238.1
6.0747	25238.1
6.0748	25238.1
6.0749	25238.1
6.075	25238.1
6.0751	25238.1
6.0752	25238.1
6.0753	25238.1
6.0754	25238.1
6.0755	25238.1
6.0756	25238.1
6.0757	25238.1
6.0758	25238.1
6.0759	25238.1
6.076	25238.1
6.0761	25238.1
6.0762	25238.1
6.0763	25238.1
6.0764	25238.1
6.0765	25238.1
6.0766	25238.1
6.0767	25238.1
6.0768	25238.1
6.0769	25238.1
6.077	25238.1
6.0771	25238.1
6.0772	25238.1
6.0773	25238.1
6.0774	25238.1
6.0775	25238.1
6.0776	25238.1
6.0777	25238.1
6.0778	25238.1
6.0779	25238.1
6.078	25238.1
6.0781	25238.1
6.0782	25238.1
6.0783	25238.1
6.0784	25238.1
6.0785	25238.1
6.0786	25238.1
6.0787	25238.1
6.0788	25238.1
6.0789	25238.1
6.079	25238.1
6.0791	25238.1
6.0792	25238.1
6.0793	25238.1
6.0794	25238.1
6.0795	25238.1
6.0796	25238.1
6.0797	25238.1
6.0798	25238.1
6.0799	25238.1
6.08	25238.1
6.0801	25238.1
6.0802	25238.1
6.0803	25238.1
6.0804	25238.1
6.0805	25238.1
6.0806	25238.1
6.0807	25238.1
6.0808	25238.1
6.0809	25238.1
6.081	25238.1
6.0811	25238.1
6.0812	25238.1
6.0813	25238.1
6.0814	25238.1
6.0815	25238.1
6.0816	25238.1
6.0817	25238.1
6.0818	25238.2
6.0819	25238.2
6.082	25238.2
6.0821	25238.2
6.0822	25238.2
6.0823	25238.2
6.0824	25238.2
6.0825	25238.2
6.0826	25238.2
6.0827	25238.2
6.0828	25238.2
6.0829	25238.2
6.083	25238.2
6.0831	25238.2
6.0832	25238.2
6.0833	25238.2
6.0834	25238.2
6.0835	25238.2
6.0836	25238.2
6.0837	25238.2
6.0838	25238.2
6.0839	25238.2
6.084	25238.2
6.0841	25238.2
6.0842	25238.2
6.0843	25238.2
6.0844	25238.2
6.0845	25238.2
6.0846	25238.1
6.0847	25238.1
6.0848	25238.1
6.0849	25238.1
6.085	25238.1
6.0851	25238.1
6.0852	25238.1
6.0853	25238.1
6.0854	25238.1
6.0855	25238.1
6.0856	25238.1
6.0857	25238.1
6.0858	25238.1
6.0859	25238.1
6.086	25238.1
6.0861	25238.1
6.0862	25238.1
6.0863	25238.1
6.0864	25238.1
6.0865	25238.1
6.0866	25238.1
6.0867	25238.1
6.0868	25238.1
6.0869	25238.1
6.087	25238.1
6.0871	25238.1
6.0872	25238.1
6.0873	25238.1
6.0874	25238.1
6.0875	25238.1
6.0876	25238.1
6.0877	25238.1
6.0878	25238.1
6.0879	25238.1
6.088	25238.1
6.0881	25238.1
6.0882	25238.1
6.0883	25238.1
6.0884	25238.1
6.0885	25238.1
6.0886	25238.1
6.0887	25238.1
6.0888	25238.1
6.0889	25238.1
6.089	25238.1
6.0891	25238.1
6.0892	25238.1
6.0893	25238.1
6.0894	25238.1
6.0895	25238.1
6.0896	25238.1
6.0897	25238.1
6.0898	25238.1
6.0899	25238.1
6.09	25238.1
6.0901	25238.1
6.0902	25238.1
6.0903	25238.1
6.0904	25238.1
6.0905	25238.1
6.0906	25238.1
6.0907	25238.1
6.0908	25238.1
6.0909	25238.1
6.091	25238.1
6.0911	25238.1
6.0912	25238.1
6.0913	25238.1
6.0914	25238.1
6.0915	25238.1
6.0916	25238.1
6.0917	25238.1
6.0918	25238.1
6.0919	25238.1
6.092	25238.1
6.0921	25238.1
6.0922	25238.1
6.0923	25238.1
6.0924	25238
6.0925	25238
6.0926	25238
6.0927	25238
6.0928	25238
6.0929	25238
6.093	25238
6.0931	25238
6.0932	25237.9
6.0933	25237.9
6.0934	25237.9
6.0935	25237.9
6.0936	25237.9
6.0937	25237.9
6.0938	25237.9
6.0939	25237.9
6.094	25237.9
6.0941	25237.9
6.0942	25237.9
6.0943	25238
6.0944	25238
6.0945	25238
6.0946	25238.1
6.0947	25238.1
6.0948	25238.1
6.0949	25238.2
6.095	25238.2
6.0951	25238.3
6.0952	25238.3
6.0953	25238.3
6.0954	25238.3
6.0955	25238.3
6.0956	25238.3
6.0957	25238.3
6.0958	25238.3
6.0959	25238.3
6.096	25238.2
6.0961	25238.2
6.0962	25238.2
6.0963	25238.1
6.0964	25238.1
6.0965	25238.1
6.0966	25238.1
6.0967	25238.1
6.0968	25238
6.0969	25238
6.097	25238
6.0971	25238
6.0972	25238
6.0973	25238
6.0974	25238
6.0975	25238
6.0976	25238
6.0977	25238
6.0978	25238
6.0979	25238
6.098	25238
6.0981	25238
6.0982	25238
6.0983	25238
6.0984	25238
6.0985	25238
6.0986	25238
6.0987	25238
6.0988	25238.1
6.0989	25238.1
6.099	25238.1
6.0991	25238.1
6.0992	25238.1
6.0993	25238.1
6.0994	25238.1
6.0995	25238.2
6.0996	25238.2
6.0997	25238.2
6.0998	25238.2
6.0999	25238.2
6.1	25238.2
6.1001	25238.1
6.1002	25238.1
6.1003	25238.1
6.1004	25238.1
6.1005	25238.1
6.1006	25238.1
6.1007	25238.1
6.1008	25238.1
6.1009	25238.1
6.101	25238.1
6.1011	25238.1
6.1012	25238.1
6.1013	25238.1
6.1014	25238.1
6.1015	25238.1
6.1016	25238.1
6.1017	25238.1
6.1018	25238.1
6.1019	25238.1
6.102	25238.1
6.1021	25238.1
6.1022	25238.1
6.1023	25238.1
6.1024	25238.1
6.1025	25238.1
6.1026	25238.1
6.1027	25238.1
6.1028	25238.1
6.1029	25238.1
6.103	25238.1
6.1031	25238.1
6.1032	25238.1
6.1033	25238
6.1034	25238
6.1035	25238
6.1036	25238
6.1037	25238
6.1038	25238
6.1039	25238
6.104	25238
6.1041	25237.9
6.1042	25237.9
6.1043	25237.9
6.1044	25237.9
6.1045	25237.8
6.1046	25237.8
6.1047	25237.8
6.1048	25237.7
6.1049	25237.7
6.105	25237.7
6.1051	25237.7
6.1052	25237.6
6.1053	25237.6
6.1054	25237.6
6.1055	25237.7
6.1056	25237.7
6.1057	25237.8
6.1058	25237.9
6.1059	25238
6.106	25238.2
6.1061	25238.4
6.1062	25238.5
6.1063	25238.7
6.1064	25238.8
6.1065	25238.8
6.1066	25238.9
6.1067	25238.8
6.1068	25238.8
6.1069	25238.7
6.107	25238.5
6.1071	25238.4
6.1072	25238.2
6.1073	25238
6.1074	25237.9
6.1075	25237.8
6.1076	25237.7
6.1077	25237.7
6.1078	25237.6
6.1079	25237.6
6.108	25237.6
6.1081	25237.6
6.1082	25237.7
6.1083	25237.7
6.1084	25237.7
6.1085	25237.8
6.1086	25237.8
6.1087	25237.8
6.1088	25237.9
6.1089	25237.9
6.109	25237.9
6.1091	25238
6.1092	25238
6.1093	25238
6.1094	25238
6.1095	25238
6.1096	25238
6.1097	25238.1
6.1098	25238.1
6.1099	25238.1
6.11	25238.1
6.1101	25238.1
6.1102	25238.1
6.1103	25238.1
6.1104	25238.1
6.1105	25238.1
6.1106	25238.1
6.1107	25238.1
6.1108	25238.1
6.1109	25238.1
6.111	25238.1
6.1111	25238.1
6.1112	25238.1
6.1113	25238.1
6.1114	25238.1
6.1115	25238.1
6.1116	25238.1
6.1117	25238.1
6.1118	25238.1
6.1119	25238.1
6.112	25238.1
6.1121	25238.1
6.1122	25238.1
6.1123	25238.1
6.1124	25238.1
6.1125	25238.1
6.1126	25238.1
6.1127	25238.1
6.1128	25238.1
6.1129	25238.1
6.113	25238.1
6.1131	25238.1
6.1132	25238.1
6.1133	25238.1
6.1134	25238.1
6.1135	25238.1
6.1136	25238.1
6.1137	25238
6.1138	25238
6.1139	25238
6.114	25238
6.1141	25238
6.1142	25238
6.1143	25237.9
6.1144	25237.9
6.1145	25237.9
6.1146	25237.9
6.1147	25237.9
6.1148	25237.9
6.1149	25237.9
6.115	25237.8
6.1151	25237.8
6.1152	25237.8
6.1153	25237.9
6.1154	25237.9
6.1155	25237.9
6.1156	25238
6.1157	25238
6.1158	25238.1
6.1159	25238.2
6.116	25238.2
6.1161	25238.3
6.1162	25238.4
6.1163	25238.5
6.1164	25238.5
6.1165	25238.6
6.1166	25238.6
6.1167	25238.6
6.1168	25238.5
6.1169	25238.5
6.117	25238.4
6.1171	25238.3
6.1172	25238.3
6.1173	25238.2
6.1174	25238.1
6.1175	25238
6.1176	25238
6.1177	25237.9
6.1178	25237.9
6.1179	25237.9
6.118	25237.8
6.1181	25237.8
6.1182	25237.8
6.1183	25237.9
6.1184	25237.9
6.1185	25237.9
6.1186	25237.9
6.1187	25237.9
6.1188	25237.9
6.1189	25237.9
6.119	25238
6.1191	25238
6.1192	25238
6.1193	25238
6.1194	25238
6.1195	25238
6.1196	25238
6.1197	25238.1
6.1198	25238.1
6.1199	25238.1
6.12	25238.1
6.1201	25238.1
6.1202	25238.1
6.1203	25238.1
6.1204	25238.1
6.1205	25238.1
6.1206	25238.1
6.1207	25238.1
6.1208	25238.1
6.1209	25238.1
6.121	25238.1
6.1211	25238.1
6.1212	25238.1
6.1213	25238.1
6.1214	25238.1
6.1215	25238.1
6.1216	25238.1
6.1217	25238.1
6.1218	25238.1
6.1219	25238.1
6.122	25238.1
6.1221	25238.1
6.1222	25238.1
6.1223	25238.1
6.1224	25238.1
6.1225	25238.1
6.1226	25238.1
6.1227	25238.1
6.1228	25238.1
6.1229	25238.1
6.123	25238.1
6.1231	25238.1
6.1232	25238.1
6.1233	25238.1
6.1234	25238.1
6.1235	25238.1
6.1236	25238.1
6.1237	25238.1
6.1238	25238.1
6.1239	25238.1
6.124	25238
6.1241	25238
6.1242	25238
6.1243	25238
6.1244	25238
6.1245	25238.1
6.1246	25238.1
6.1247	25238.1
6.1248	25238.1
6.1249	25238.1
6.125	25238.1
6.1251	25238.1
6.1252	25238.1
6.1253	25238.1
6.1254	25238.1
6.1255	25238.1
6.1256	25238.2
6.1257	25238.2
6.1258	25238.2
6.1259	25238.2
6.126	25238.2
6.1261	25238.2
6.1262	25238.2
6.1263	25238.2
6.1264	25238.2
6.1265	25238.2
6.1266	25238.2
6.1267	25238.1
6.1268	25238.1
6.1269	25238.1
6.127	25238.1
6.1271	25238.1
6.1272	25238.1
6.1273	25238.1
6.1274	25238.1
6.1275	25238.1
6.1276	25238.1
6.1277	25238.1
6.1278	25238.1
6.1279	25238.1
6.128	25238.1
6.1281	25238.1
6.1282	25238.1
6.1283	25238.1
6.1284	25238.1
6.1285	25238.2
6.1286	25238.2
6.1287	25238.2
6.1288	25238.2
6.1289	25238.2
6.129	25238.2
6.1291	25238.2
6.1292	25238.2
6.1293	25238.1
6.1294	25238.1
6.1295	25238.1
6.1296	25238.1
6.1297	25238.1
6.1298	25238.1
6.1299	25238.1
6.13	25238.1
6.1301	25238
6.1302	25238
6.1303	25238
6.1304	25238
6.1305	25238
6.1306	25238
6.1307	25238
6.1308	25238
6.1309	25238
6.131	25238
6.1311	25237.9
6.1312	25237.9
6.1313	25238
6.1314	25238
6.1315	25238
6.1316	25238
6.1317	25238
6.1318	25238
6.1319	25238
6.132	25238
6.1321	25238.1
6.1322	25238.1
6.1323	25238.1
6.1324	25238.1
6.1325	25238.1
6.1326	25238.1
6.1327	25238.2
6.1328	25238.2
6.1329	25238.2
6.133	25238.2
6.1331	25238.2
6.1332	25238.2
6.1333	25238.2
6.1334	25238.1
6.1335	25238.1
6.1336	25238.1
6.1337	25238.1
6.1338	25238.1
6.1339	25238.1
6.134	25238.1
6.1341	25238.1
6.1342	25238
6.1343	25238
6.1344	25238
6.1345	25238
6.1346	25238
6.1347	25238
6.1348	25238
6.1349	25238
6.135	25238
6.1351	25238
6.1352	25238
6.1353	25238
6.1354	25238
6.1355	25238
6.1356	25238
6.1357	25238
6.1358	25238
6.1359	25238
6.136	25238
6.1361	25238
6.1362	25238
6.1363	25238
6.1364	25238
6.1365	25238.1
6.1366	25238.1
6.1367	25238.1
6.1368	25238.1
6.1369	25238.1
6.137	25238.1
6.1371	25238.1
6.1372	25238.1
6.1373	25238.1
6.1374	25238.1
6.1375	25238.1
6.1376	25238.1
6.1377	25238.1
6.1378	25238.1
6.1379	25238.1
6.138	25238.1
6.1381	25238.1
6.1382	25238.1
6.1383	25238.1
6.1384	25238.1
6.1385	25238.1
6.1386	25238.1
6.1387	25238.1
6.1388	25238.1
6.1389	25238.1
6.139	25238.1
6.1391	25238.1
6.1392	25238.1
6.1393	25238.1
6.1394	25238.1
6.1395	25238.1
6.1396	25238.1
6.1397	25238.1
6.1398	25238.1
6.1399	25238.1
6.14	25238.1
6.1401	25238.1
6.1402	25238.1
6.1403	25238.1
6.1404	25238.1
6.1405	25238.1
6.1406	25238.1
6.1407	25238.1
6.1408	25238.1
6.1409	25238.1
6.141	25238.1
6.1411	25238.1
6.1412	25238.1
6.1413	25238.1
6.1414	25238.1
6.1415	25238.1
6.1416	25238.1
6.1417	25238.1
6.1418	25238.1
6.1419	25238.1
6.142	25238.1
6.1421	25238.1
6.1422	25238.1
6.1423	25238.1
6.1424	25238.1
6.1425	25238.1
6.1426	25238.1
6.1427	25238.1
6.1428	25238.1
6.1429	25238.1
6.143	25238.1
6.1431	25238
6.1432	25238
6.1433	25238
6.1434	25238
6.1435	25238
6.1436	25238
6.1437	25238
6.1438	25238
6.1439	25238
6.144	25238
6.1441	25238
6.1442	25238
6.1443	25237.9
6.1444	25237.9
6.1445	25237.9
6.1446	25237.9
6.1447	25237.9
6.1448	25237.8
6.1449	25237.8
6.145	25237.8
6.1451	25237.8
6.1452	25237.8
6.1453	25237.7
6.1454	25237.7
6.1455	25237.7
6.1456	25237.7
6.1457	25237.7
6.1458	25237.7
6.1459	25237.8
6.146	25237.8
6.1461	25237.9
6.1462	25238
6.1463	25238.1
6.1464	25238.2
6.1465	25238.3
6.1466	25238.4
6.1467	25238.5
6.1468	25238.6
6.1469	25238.6
6.147	25238.6
6.1471	25238.6
6.1472	25238.6
6.1473	25238.5
6.1474	25238.4
6.1475	25238.3
6.1476	25238.2
6.1477	25238.1
6.1478	25238
6.1479	25237.9
6.148	25237.8
6.1481	25237.8
6.1482	25237.7
6.1483	25237.7
6.1484	25237.7
6.1485	25237.7
6.1486	25237.7
6.1487	25237.7
6.1488	25237.7
6.1489	25237.8
6.149	25237.8
6.1491	25237.8
6.1492	25237.8
6.1493	25237.9
6.1494	25237.9
6.1495	25237.9
6.1496	25237.9
6.1497	25237.9
6.1498	25238
6.1499	25238
6.15	25238
6.1501	25238
6.1502	25238
6.1503	25238
6.1504	25238
6.1505	25238
6.1506	25238
6.1507	25238
6.1508	25238.1
6.1509	25238.1
6.151	25238.1
6.1511	25238.1
6.1512	25238.1
6.1513	25238.1
6.1514	25238.1
6.1515	25238.1
6.1516	25238.1
6.1517	25238.1
6.1518	25238.1
6.1519	25238.1
6.152	25238.1
6.1521	25238.1
6.1522	25238.1
6.1523	25238.1
6.1524	25238.1
6.1525	25238.1
6.1526	25238.1
6.1527	25238.1
6.1528	25238.1
6.1529	25238.1
6.153	25238.1
6.1531	25238.1
6.1532	25238.1
6.1533	25238.1
6.1534	25238.1
6.1535	25238.1
6.1536	25238.1
6.1537	25238.1
6.1538	25238.1
6.1539	25238.1
6.154	25238.1
6.1541	25238.1
6.1542	25238.1
6.1543	25238.1
6.1544	25238.1
6.1545	25238.1
6.1546	25238.1
6.1547	25238.1
6.1548	25238.1
6.1549	25238.1
6.155	25238.1
6.1551	25238.1
6.1552	25238.1
6.1553	25238.1
6.1554	25238.1
6.1555	25238.1
6.1556	25238.1
6.1557	25238.1
6.1558	25238.1
6.1559	25238.1
6.156	25238.1
6.1561	25238.1
6.1562	25238.1
6.1563	25238.1
6.1564	25238.1
6.1565	25238.1
6.1566	25238.1
6.1567	25238.1
6.1568	25238.1
6.1569	25238.1
6.157	25238.1
6.1571	25238.1
6.1572	25238.1
6.1573	25238.1
6.1574	25238.1
6.1575	25238.1
6.1576	25238.1
6.1577	25238.1
6.1578	25238.1
6.1579	25238.1
6.158	25238.1
6.1581	25238.1
6.1582	25238
6.1583	25238
6.1584	25238
6.1585	25238
6.1586	25238
6.1587	25238
6.1588	25238
6.1589	25238
6.159	25238
6.1591	25238
6.1592	25238
6.1593	25238
6.1594	25238
6.1595	25237.9
6.1596	25237.9
6.1597	25237.9
6.1598	25237.9
6.1599	25237.9
6.16	25237.8
6.1601	25237.8
6.1602	25237.8
6.1603	25237.7
6.1604	25237.7
6.1605	25237.7
6.1606	25237.7
6.1607	25237.6
6.1608	25237.6
6.1609	25237.6
6.161	25237.6
6.1611	25237.7
6.1612	25237.7
6.1613	25237.8
6.1614	25237.9
6.1615	25238
6.1616	25238.1
6.1617	25238.3
6.1618	25238.4
6.1619	25238.5
6.162	25238.6
6.1621	25238.7
6.1622	25238.8
6.1623	25238.7
6.1624	25238.7
6.1625	25238.6
6.1626	25238.5
6.1627	25238.3
6.1628	25238.2
6.1629	25238.1
6.163	25237.9
6.1631	25237.8
6.1632	25237.7
6.1633	25237.7
6.1634	25237.6
6.1635	25237.6
6.1636	25237.6
6.1637	25237.6
6.1638	25237.7
6.1639	25237.7
6.164	25237.7
6.1641	25237.7
6.1642	25237.8
6.1643	25237.8
6.1644	25237.8
6.1645	25237.9
6.1646	25237.9
6.1647	25237.9
6.1648	25237.9
6.1649	25238
6.165	25238
6.1651	25238
6.1652	25238
6.1653	25238
6.1654	25238
6.1655	25238
6.1656	25238
6.1657	25238
6.1658	25238.1
6.1659	25238.1
6.166	25238.1
6.1661	25238.1
6.1662	25238.1
6.1663	25238.1
6.1664	25238.1
6.1665	25238.1
6.1666	25238.1
6.1667	25238.1
6.1668	25238.1
6.1669	25238.1
6.167	25238.1
6.1671	25238.1
6.1672	25238.1
6.1673	25238.1
6.1674	25238.1
6.1675	25238.1
6.1676	25238.1
6.1677	25238.1
6.1678	25238.1
6.1679	25238.1
6.168	25238.1
6.1681	25238.1
6.1682	25238.1
6.1683	25238.1
6.1684	25238.1
6.1685	25238.1
6.1686	25238.1
6.1687	25238.1
6.1688	25238.1
6.1689	25238.1
6.169	25238.1
6.1691	25238.1
6.1692	25238.1
6.1693	25238.1
6.1694	25238.1
6.1695	25238.1
6.1696	25238.1
6.1697	25238.1
6.1698	25238.1
6.1699	25238.1
6.17	25238.1
6.1701	25238.1
6.1702	25238.1
6.1703	25238.1
6.1704	25238.1
6.1705	25238.1
6.1706	25238.1
6.1707	25238.1
6.1708	25238.1
6.1709	25238.1
6.171	25238.1
6.1711	25238.1
6.1712	25238.1
6.1713	25238.1
6.1714	25238.1
6.1715	25238.1
6.1716	25238.1
6.1717	25238.1
6.1718	25238.1
6.1719	25238.1
6.172	25238.1
6.1721	25238.1
6.1722	25238.1
6.1723	25238.1
6.1724	25238.1
6.1725	25238.1
6.1726	25238.1
6.1727	25238.1
6.1728	25238.1
6.1729	25238.1
6.173	25238.1
6.1731	25238.1
6.1732	25238.1
6.1733	25238.1
6.1734	25238.1
6.1735	25238.1
6.1736	25238.1
6.1737	25238.1
6.1738	25238.1
6.1739	25238.1
6.174	25238.1
6.1741	25238.1
6.1742	25238.1
6.1743	25238.1
6.1744	25238.1
6.1745	25238.1
6.1746	25238.1
6.1747	25238.1
6.1748	25238.1
6.1749	25238.1
6.175	25238.1
6.1751	25238.1
6.1752	25238.1
6.1753	25238.1
6.1754	25238.1
6.1755	25238.1
6.1756	25238.1
6.1757	25238.1
6.1758	25238.1
6.1759	25238.1
6.176	25238.1
6.1761	25238.1
6.1762	25238.1
6.1763	25238.1
6.1764	25238
6.1765	25238
6.1766	25238
6.1767	25238
6.1768	25238
6.1769	25238
6.177	25238
6.1771	25238
6.1772	25237.9
6.1773	25237.9
6.1774	25237.9
6.1775	25237.9
6.1776	25237.9
6.1777	25237.8
6.1778	25237.8
6.1779	25237.8
6.178	25237.8
6.1781	25237.8
6.1782	25237.8
6.1783	25237.8
6.1784	25237.8
6.1785	25237.8
6.1786	25237.9
6.1787	25237.9
6.1788	25238
6.1789	25238
6.179	25238.1
6.1791	25238.2
6.1792	25238.2
6.1793	25238.3
6.1794	25238.4
6.1795	25238.4
6.1796	25238.4
6.1797	25238.4
6.1798	25238.4
6.1799	25238.3
6.18	25238.2
6.1801	25238.2
6.1802	25238.1
6.1803	25237.9
6.1804	25237.8
6.1805	25237.7
6.1806	25237.6
